37,1.82685,1.28959,47,43,135.098
50,0.887128,8.48588,63,63,37.4518
41,10.4328,3.82065,52,47,119.923
34,8.73641,2.04743,43,39,152.253
49,10.2059,4.92078,62,60,45.3964
47,0.00972543,2.27842,59,56,65.1965
47,1.96671,6.07124,59,56,66.1259
50,18.6031,0.0657313,63,63,21.5558
48,17.9102,1.04074,61,55,107.919
40,12.0055,2.0321,50,45,130.72
44,13.6605,7.12039,56,53,82.794
30,14.5676,0.25909,38,37,103.187
40,5.95761,6.13588,50,45,131.387
34,19.3983,7.96455,43,39,147.901
34,5.05635,2.9917,43,39,171.477
49,0.570168,7.01812,62,60,54.8464
42,14.2837,6.31395,53,48,118.932
50,15.2398,2.89684,63,61,55.6895
35,6.27176,9.32985,44,40,145.802
33,6.2159,6.79704,42,0,-nan
30,16.5993,4.94781,38,35,174.287
36,1.38798,8.90212,45,45,29.6668
40,7.38418,0.810865,50,47,99.9805
46,11.1299,1.12523,58,58,32.0935
34,2.80384,5.42678,43,39,165.341
44,5.41948,9.10229,56,53,70.5603
35,6.0943,9.4979,44,40,149.46
32,7.73975,7.13596,40,38,115.49
40,19.5105,4.61041,50,45,143.834
47,13.0956,7.9373,59,56,68.2945
44,16.0422,0.447601,56,53,75.7576
44,8.81036,1.58899,56,53,81.2754
50,2.5616,9.35848,63,63,23.3063
34,13.6051,6.69296,43,41,96.7224
46,17.7736,1.68716,58,55,64.0065
32,6.0646,1.51233,40,36,164.86
46,12.5126,7.87217,58,54,78.8255
50,8.32244,5.0109,63,63,24.6627
39,18.7692,2.67688,49,44,133.815
42,8.9048,4.0753,53,48,127.412
41,1.84259,2.9499,52,0,-nan
36,2.80848,3.57305,45855,45779,31.6955
28,1.16679,4.68068,35665,7513,26.2932
27,7.93087,0.400073,34391,34390,24.8369
20,12.1623,9.11635,25475,3195,160.596
34,10.5023,4.77425,43308,43280,49.6678
39,3.31187,2.85373,49677,49604,35.6442
96,13.2334,1.96817,122283,116290,948.44
100,16.9523,5.75587,127377,96577,1434.68
34,19.2394,5.88463,43,41,94.3429
32,18.6538,7.49031,40,37,138.244
39,4.28248,7.54969,49,47,81.0324
37,5.70858,7.65636,47,0,-nan
32,5.76634,8.82092,40,37,155.681
32,19.7143,5.89485,40,38,93.6825
41,5.51488,8.70986,52,50,65.9922
36,6.7873,5.05407,45,43,83.0732
35,18.9182,9.3172,44,42,94.2213
46,16.6616,0.249625,58,56,58.4811
46,15.2389,3.50241,58,56,60.1986
37,12.4476,5.55268,47,45,75.9836
44,9.68569,1.67729,56,54,53.3418
38,4.18489,9.59478,48,46,73.9334
44,8.30078,2.60404,56,54,52.9746
47,13.6353,0.481787,59,57,54.891
46,4.53346,5.65883,58,58,41.2933
42,9.79976,7.4097,53,51,58.8127
41,17.5156,0.264274,52,52,30.6253
36,9.90227,5.27289,45,43,80.7952
46,11.9781,0.806738,58,56,53.3983
33,15.05,7.18426,42,38,167.859
36,18.7651,0.314321,45,43,84.6439
47,3.5339,1.15887,59,59,19.9829
41,4.55926,2.59229,52,50,66.8764
49,17.1646,8.43316,62,60,51.787
38,17.6002,2.89407,48,46,79.885
33,7.44202,6.41339,42,40,96.7507
37,1.7052,9.65899,47,45,87.7054
31,6.28792,4.7604,39,0,-nan
38,16.0779,1.27826,48,46,72.4891
35,16.5185,0.272721,44,42,94.0921
35,3.61243,9.17235,44,42,89.5759
34,9.1839,2.00658,43,0,-nan
36,6.59397,1.92374,45,43,82.1523
48,19.3211,1.61126,61,59,48.0967
50,12.8364,4.66982,63,63,21.0781
41,16.1284,1.0287,52,50,67.7605
32,18.1301,4.85634,40,37,161.802
43,7.12168,9.24346,54,52,57.4841
46,15.9838,3.96252,58,56,58.5256
48,16.906,0.0956871,61,61,27.824
41,5.15981,2.22942,52,50,64.768
31,3.82592,9.04517,39,39,26.9649
44,1.56619,3.87076,56,54,60.8967
42,6.28419,3.47799,53,51,68.3549
35,6.28035,3.91118,44,0,-nan
48,19.1497,9.13527,61,61,32.9392
48,7.00182,3.10857,61,61,25.7771
44,0.864478,4.59793,56,52,96.4136
38,15.5362,8.94759,48,46,79.1261
37,18.709,4.5839,47,45,77.81
50,2.17288,6.95062,63,0,-nan
39,0.337955,2.72523,49,47,66.7258
42,16.8871,3.55782,53,51,61.8009
41,11.3512,0.581087,52,0,-nan
47,9.83508,2.12415,59,57,54.3354
35,6.38246,0.80816,44,41,132.635
31,8.15953,7.22256,39,39,22.0985
31,17.3645,9.07547,39,0,-nan
49,7.29107,1.1443,62,62,20.1065
33,4.54332,6.72162,42,39,152.413
43,1.86077,6.68593,54,52,56.7089
49,17.0334,6.96261,62,62,22.5845
39,12.7374,1.92741,49,47,68.6775
45,16.6016,5.89264,57,55,49.2503
46,9.44865,5.06873,58,56,58.8547
39,6.90616,1.99714,49,49,28.1403
40,14.3694,0.760826,50,48,71.5897
46,18.8268,7.44404,58,56,54.9582
44,8.86607,4.81632,56,54,62.1166
41,19.8647,7.32382,52,50,69.2257
35,9.37097,2.87205,44,42,94.499
38,1.64983,2.21856,48,46,73.9807
35,19.687,7.79166,44,42,91.9042
46,16.7511,3.41914,58,55,65.7831
44,1.38712,8.0285,56,54,60.5486
45,12.0114,5.20847,57,55,52.8669
39,15.5893,8.92419,49,47,70.4959
37,0.990245,9.71812,47,45,75.8237
40,10.542,2.03405,50,48,65.5021
38,15.9016,4.93866,48,0,-nan
49,4.36312,0.721867,62,0,-nan
37,19.2949,0.218895,47,45,74.1741
45,6.57496,0.425079,57,55,50.9078
42,1.82581,4.47503,53,51,63.6926
43,17.1825,0.187597,54,52,58.0584
43,6.76112,9.81996,54,52,59.6585
35,10.0546,4.2072,44,42,100.08
37,10.4078,6.37703,47,45,70.7073
50,13.7562,5.75213,63,63,22.6443
30,7.22348,7.05659,38,37,103.1
33,17.8599,5.63352,42,40,99.5242
44,13.127,6.76387,56,54,66.979
31,17.2493,0.671961,39,39,24.6856
41,3.0814,7.32088,52,50,62.3114
31,18.7008,7.96595,39,0,-nan
50,14.1679,9.16218,63,63,32.7845
45,6.58232,8.35146,57,53,95.1685
34,6.47184,8.9931,43,0,-nan
34,8.39069,6.00823,43308,43244,33.3974
22,14.8561,0.802532,28023,27860,36.587
24,6.4732,7.69101,30570,30548,27.686
22,9.98797,0.89436,28023,27784,42.1092
36,11.8887,2.26396,45855,42656,71.2249
27,18.0079,1.16527,34391,6256,106.113
