scenarios,1
seeds per scenario,20
notes,wifin_alg_simple. 2-100-6
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-23_10:32:47.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-23_10:32:47.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,1,2
155,80,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
38,13.8844,2.54335,22,20,14.9659
30,1.97955,7.09707,17,17,17.1097
32,0.549566,8.64742,19,18,15.191
46,2.15036,1.14356,27,24,7.3199
47,5.61587,0.63383,27,21,7.95484
39,16.4423,1.60375,23,21,9.19106
47,12.4976,8.55412,27,21,7.55565
50,7.31021,8.16742,29,28,3.47109
37,10.9109,8.5961,21,20,11.5416
42,18.5395,9.28573,24,24,10.6953
35,3.38245,0.0119559,20,14,15.9314
37,15.9838,3.82562,21,19,12.6496
49,9.45561,4.91494,29,27,3.767
40,0.665632,1.29466,23,22,11.1956
45,17.1942,8.22893,26,24,9.66342
31,15.6287,4.75198,18,16,13.493
34,19.8906,9.62996,20,17,14.1318
46,6.37392,6.90759,27,24,7.7821
35,16.4674,3.09422,20,14,15.0595
43,9.8698,8.42075,25,23,9.30158
48,4.5891,0.526745,28,28,6.25905
48,2.95857,3.51452,28,28,9.23167
32,17.4938,8.5086,19,18,14.2649
39,17.5636,9.08142,23,21,8.77818
42,16.6161,2.52766,24,22,12.3602
41,14.0699,6.51108,24,21,7.2827
40,12.9327,8.38641,23,21,11.2948
42,5.9644,9.16851,24,22,11.4152
32,4.62181,5.29133,19,18,15.9334
36,2.92624,9.90875,21,21,13.29
34,17.7709,2.20656,20,18,13.0133
43,9.002,0.83827,25,22,10.991
42,7.83558,5.07953,24,23,9.89113
44,17.4623,3.71778,26,25,8.52978
34,19.7838,6.65256,20,19,12.4048
37,18.6476,0.792485,21,19,11.3484
47,17.0191,5.76238,27,21,7.02629
42,1.4134,0.306781,24,23,10.4096
47,4.73904,6.63862,27,21,9.36072
34,2.27507,7.79498,20,19,11.5009
37,1.51322,1.82018,21,19,13.4606
31,1.59446,5.94128,18,16,13.7619
43,10.71,7.10463,25,22,10.3174
43,18.5169,4.17273,25,22,7.87924
36,2.32883,9.74058,21399,20113,14.529
36,14.7576,4.4874,21399,20936,32.5166
27,14.1693,9.16368,16049,15374,17.1498
27,11.3023,7.11208,16049,15774,5.41631
26,5.54593,9.95896,15455,15061,10.2916
33,18.784,3.24614,19616,19242,11.0288
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,1,6
155,80,800,6,20
85,18.8233,6.42927,57744,57166,1.7727
88,7.29606,8.82712,59782,59283,1.79602
37,10.3025,6.6756,25,23,10.1699
32,6.72242,1.73748,21,20,14.9582
43,6.83177,0.443461,29,27,8.33403
31,11.4276,6.11419,21,20,10.5353
45,15.7855,5.88191,30,28,7.60448
44,11.2547,3.19913,29,27,6.98565
41,8.78524,4.12349,27,24,6.96823
40,12.4848,8.27029,27,25,11.1358
31,11.1162,5.96823,21,20,12.0414
40,10.7238,2.21735,27,25,12.3866
35,15.6938,4.95694,23,16,17.2636
40,3.03445,3.13961,27,25,11.7874
38,11.2497,2.46564,25,23,14.0021
47,9.42348,6.88606,31,24,8.6044
45,13.6176,6.53985,30,26,7.14944
38,9.32797,1.38816,25,24,15.627
41,19.9189,9.24501,27,24,7.23463
49,4.31302,2.59301,33,31,5.48206
34,1.3071,4.39383,23,21,13.994
36,14.7656,2.65618,24,24,10.5846
46,8.17018,7.09683,31,29,4.98705
39,0.00873,8.20596,26,24,7.64714
45,9.35048,5.70687,30,27,10.44
43,6.70163,7.15807,29,27,9.38991
31,0.79292,8.27696,21,19,10.8
38,13.42,7.55364,25,24,11.897
35,10.0175,6.59027,23,17,15.4596
46,4.77255,3.28929,31,29,6.25413
38,7.25314,1.24509,25,23,15.0726
40,8.0501,9.52356,27,24,11.6437
35,9.75274,1.09187,23,17,16.0136
37,15.0467,0.917032,25,22,10.7845
36,7.58482,4.63867,24,24,13.3322
37,14.6408,9.47943,25,22,11.4061
47,15.9295,5.11722,31,24,6.92522
32,6.8385,2.01935,21,20,11.6937
50,16.1455,2.11654,33,31,5.25645
44,15.8485,8.00503,29,26,8.04172
45,9.24,2.14895,30,27,10.2406
35,16.8908,2.91191,23,17,14.8214
30,10.6059,8.51522,20,19,16.1437
43,5.54895,1.75577,29,27,8.66922
33,14.8105,0.387734,22,20,12.8202
47,7.62197,5.9209,31,24,6.16686
49,13.3159,8.0645,33,30,4.39608
33,9.78864,0.604877,22,21,10.0742
35,4.57057,5.89764,23,17,14.6673
50,17.2435,8.1105,33,31,4.7816
34,9.91344,2.27978,23,21,13.431
38,10.5852,7.3214,25,24,12.625
37,9.65851,6.7735,25,23,10.1206
38,4.99298,2.53635,25,24,11.3274
38,15.1605,6.4262,25,23,14.4887
38,19.1893,3.08267,25,24,15.105
36,10.763,2.79269,24,24,10.3041
38,14.1481,4.44892,25,23,12.895
38,13.8844,2.54335,25,23,14.0224
30,1.97955,7.09707,20,19,15.6127
32,0.549566,8.64742,21,20,14.8979
46,2.15036,1.14356,31,28,6.87424
47,5.61587,0.63383,31,24,7.60223
39,16.4423,1.60375,26,24,8.95443
47,12.4976,8.55412,31,24,7.81053
50,7.31021,8.16742,33,31,3.55809
37,10.9109,8.5961,25,23,10.9636
42,18.5395,9.28573,28,27,10.5516
35,3.38245,0.0119559,23,16,15.1591
37,15.9838,3.82562,25,22,11.7809
49,9.45561,4.91494,33,31,3.58796
40,0.665632,1.29466,27,25,10.7856
45,17.1942,8.22893,30,27,9.88334
31,15.6287,4.75198,21,19,11.6766
34,19.8906,9.62996,23,20,12.8138
46,6.37392,6.90759,31,28,7.1345
35,16.4674,3.09422,23,16,14.0842
43,9.8698,8.42075,29,27,8.90535
48,4.5891,0.526745,32,32,5.98551
48,2.95857,3.51452,32,32,9.00582
32,17.4938,8.5086,21,20,13.3621
39,17.5636,9.08142,26,24,8.13629
42,16.6161,2.52766,28,25,11.3922
41,14.0699,6.51108,27,24,6.87654
40,12.9327,8.38641,27,24,10.8338
42,5.9644,9.16851,28,25,11.4465
32,4.62181,5.29133,21,20,14.9198
36,2.92624,9.90875,24,24,12.789
34,17.7709,2.20656,23,21,12.4049
43,9.002,0.83827,29,26,10.2037
42,7.83558,5.07953,28,26,9.62719
44,17.4623,3.71778,29,28,8.11393
34,19.7838,6.65256,23,22,11.7877
37,18.6476,0.792485,25,22,10.9413
47,17.0191,5.76238,31,24,7.03929
42,1.4134,0.306781,28,26,10.5278
47,4.73904,6.63862,31,24,8.84166
34,2.27507,7.79498,23,22,10.4202
37,1.51322,1.82018,25,22,12.9412
31,1.59446,5.94128,21,19,12.3498
43,10.71,7.10463,29,26,9.81756
43,18.5169,4.17273,29,26,8.14487
36,2.32883,9.74058,24456,23436,16.155
36,14.7576,4.4874,24456,23917,29.1877
27,14.1693,9.16368,18342,17661,17.1715
27,11.3023,7.11208,18342,18013,5.29323
26,5.54593,9.95896,17663,17224,10.0438
33,18.784,3.24614,22418,21940,13.3121
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,1,6
155,80,800,6,20
85,18.8233,6.42927,64962,64322,1.77185
88,7.29606,8.82712,67255,66731,1.79955
37,10.3025,6.6756,28,26,9.68786
32,6.72242,1.73748,24,22,14.093
43,6.83177,0.443461,32,30,8.00943
31,11.4276,6.11419,23,22,9.9565
45,15.7855,5.88191,34,32,7.35199
44,11.2547,3.19913,33,30,7.07729
41,8.78524,4.12349,31,27,6.62418
40,12.4848,8.27029,30,28,10.2587
31,11.1162,5.96823,23,22,11.2956
40,10.7238,2.21735,30,28,11.5043
35,15.6938,4.95694,26,18,16.5374
40,3.03445,3.13961,30,28,11.5916
38,11.2497,2.46564,29,26,13.3737
47,9.42348,6.88606,35,27,8.47367
45,13.6176,6.53985,34,30,6.6945
38,9.32797,1.38816,29,27,15.2687
41,19.9189,9.24501,31,27,7.00744
49,4.31302,2.59301,37,35,5.49892
34,1.3071,4.39383,25,23,13.2757
36,14.7656,2.65618,27,27,9.82798
46,8.17018,7.09683,35,33,4.88318
39,0.00873,8.20596,29,27,7.26476
45,9.35048,5.70687,34,31,9.74562
43,6.70163,7.15807,32,30,9.10834
31,0.79292,8.27696,23,21,10.1625
38,13.42,7.55364,29,27,11.2282
35,10.0175,6.59027,26,20,14.2831
46,4.77255,3.28929,35,33,6.18137
38,7.25314,1.24509,29,26,14.4581
40,8.0501,9.52356,30,27,11.8592
35,9.75274,1.09187,26,19,15.2568
37,15.0467,0.917032,28,25,10.401
36,7.58482,4.63867,27,27,12.9356
37,14.6408,9.47943,28,25,11.2261
47,15.9295,5.11722,35,27,6.90415
32,6.8385,2.01935,24,22,11.4942
50,16.1455,2.11654,38,35,5.16265
44,15.8485,8.00503,33,29,8.21865
45,9.24,2.14895,34,31,9.65919
35,16.8908,2.91191,26,20,13.8012
30,10.6059,8.51522,22,21,15.3145
43,5.54895,1.75577,32,30,8.2869
33,14.8105,0.387734,25,23,11.9149
47,7.62197,5.9209,35,27,6.07086
49,13.3159,8.0645,37,34,4.68578
33,9.78864,0.604877,25,24,9.13783
35,4.57057,5.89764,26,19,14.2295
50,17.2435,8.1105,38,35,4.98187
34,9.91344,2.27978,25,23,12.7588
38,10.5852,7.3214,29,27,11.9192
37,9.65851,6.7735,28,26,9.84093
38,4.99298,2.53635,29,28,10.6225
38,15.1605,6.4262,29,27,13.4356
38,19.1893,3.08267,29,27,14.5658
36,10.763,2.79269,27,27,10.0192
38,14.1481,4.44892,29,27,11.5596
38,13.8844,2.54335,29,26,13.4503
30,1.97955,7.09707,22,21,14.9434
32,0.549566,8.64742,24,22,14.0914
46,2.15036,1.14356,35,32,6.57178
47,5.61587,0.63383,35,27,7.79585
39,16.4423,1.60375,29,27,8.37032
47,12.4976,8.55412,35,27,7.53648
50,7.31021,8.16742,38,35,3.43507
37,10.9109,8.5961,28,26,10.6451
42,18.5395,9.28573,32,31,10.0094
35,3.38245,0.0119559,26,18,14.4152
37,15.9838,3.82562,28,25,11.4888
49,9.45561,4.91494,37,35,3.7009
40,0.665632,1.29466,30,28,10.779
45,17.1942,8.22893,34,31,9.27806
31,15.6287,4.75198,23,21,10.8649
34,19.8906,9.62996,25,22,12.1856
46,6.37392,6.90759,35,32,6.83371
35,16.4674,3.09422,26,19,12.6513
43,9.8698,8.42075,32,30,8.42017
48,4.5891,0.526745,36,35,6.16575
48,2.95857,3.51452,36,36,8.45697
32,17.4938,8.5086,24,22,13.0285
39,17.5636,9.08142,29,27,7.57703
42,16.6161,2.52766,32,29,10.3893
41,14.0699,6.51108,31,28,6.42389
40,12.9327,8.38641,30,27,10.398
42,5.9644,9.16851,32,29,10.4091
32,4.62181,5.29133,24,23,13.8858
36,2.92624,9.90875,27,27,12.2712
34,17.7709,2.20656,25,23,11.9015
43,9.002,0.83827,32,29,9.81536
42,7.83558,5.07953,32,30,8.9759
44,17.4623,3.71778,33,31,8.22914
34,19.7838,6.65256,25,24,11.1603
37,18.6476,0.792485,28,25,10.6993
47,17.0191,5.76238,35,27,7.55866
42,1.4134,0.306781,32,30,9.92497
47,4.73904,6.63862,35,27,8.3651
34,2.27507,7.79498,25,24,10.2936
37,1.51322,1.82018,28,25,12.6211
31,1.59446,5.94128,23,21,11.9173
43,10.71,7.10463,32,29,9.91344
43,18.5169,4.17273,32,29,7.81516
36,2.32883,9.74058,27513,26471,17.7285
36,14.7576,4.4874,27513,26912,27.1742
27,14.1693,9.16368,20635,19457,16.2806
27,11.3023,7.11208,20635,20266,5.14426
26,5.54593,9.95896,19870,19379,9.60449
33,18.784,3.24614,25220,24670,12.7216
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,2,6
155,80,800,6,20
85,18.8233,6.42927,72180,71438,1.77048
88,7.29606,8.82712,74728,74128,1.79322
37,10.3025,6.6756,31,29,9.6109
32,6.72242,1.73748,27,25,12.7197
43,6.83177,0.443461,36,33,8.0844
31,11.4276,6.11419,26,25,9.39662
45,15.7855,5.88191,38,36,7.17525
44,11.2547,3.19913,37,34,6.56387
41,8.78524,4.12349,34,30,6.17897
40,12.4848,8.27029,33,31,9.88595
31,11.1162,5.96823,26,25,10.4208
40,10.7238,2.21735,33,31,11.0897
35,15.6938,4.95694,29,20,16.4684
40,3.03445,3.13961,33,31,11.5595
38,11.2497,2.46564,32,29,12.7228
47,9.42348,6.88606,39,30,8.10753
45,13.6176,6.53985,38,34,6.66617
38,9.32797,1.38816,32,30,14.6344
41,19.9189,9.24501,34,30,6.84106
49,4.31302,2.59301,41,39,5.42648
34,1.3071,4.39383,28,25,12.8554
36,14.7656,2.65618,30,30,9.9018
46,8.17018,7.09683,39,37,4.58957
39,0.00873,8.20596,33,30,6.76521
45,9.35048,5.70687,38,35,9.31273
43,6.70163,7.15807,36,33,8.67259
31,0.79292,8.27696,26,24,9.29773
38,13.42,7.55364,32,30,11.0414
35,10.0175,6.59027,29,23,13.5795
46,4.77255,3.28929,39,37,5.99747
38,7.25314,1.24509,32,29,14.155
40,8.0501,9.52356,33,30,11.3691
35,9.75274,1.09187,29,22,15.1241
37,15.0467,0.917032,31,28,10.1962
36,7.58482,4.63867,30,30,12.1389
37,14.6408,9.47943,31,28,10.6115
47,15.9295,5.11722,39,30,6.73261
32,6.8385,2.01935,27,25,10.7184
50,16.1455,2.11654,42,39,5.06852
44,15.8485,8.00503,37,33,7.84309
45,9.24,2.14895,38,35,9.43315
35,16.8908,2.91191,29,22,14.1464
30,10.6059,8.51522,25,23,15.49
43,5.54895,1.75577,36,33,8.06769
33,14.8105,0.387734,28,26,11.1204
47,7.62197,5.9209,39,30,6.234
49,13.3159,8.0645,41,38,4.77531
33,9.78864,0.604877,28,27,8.65243
35,4.57057,5.89764,29,21,14.4099
50,17.2435,8.1105,42,39,5.24067
34,9.91344,2.27978,28,25,12.0165
38,10.5852,7.3214,32,30,11.4757
37,9.65851,6.7735,31,29,9.54936
38,4.99298,2.53635,32,31,10.0623
38,15.1605,6.4262,32,30,12.5898
38,19.1893,3.08267,32,30,13.9184
36,10.763,2.79269,30,30,9.52704
38,14.1481,4.44892,32,30,11.175
38,13.8844,2.54335,32,29,12.9279
30,1.97955,7.09707,25,23,14.4495
32,0.549566,8.64742,27,25,13.0245
46,2.15036,1.14356,39,36,6.29312
47,5.61587,0.63383,39,30,7.48329
39,16.4423,1.60375,33,30,8.11635
47,12.4976,8.55412,39,30,7.21899
50,7.31021,8.16742,42,39,3.46157
37,10.9109,8.5961,31,29,9.96495
42,18.5395,9.28573,35,34,9.65816
35,3.38245,0.0119559,29,20,14.2856
37,15.9838,3.82562,31,28,10.8138
49,9.45561,4.91494,41,39,3.71283
40,0.665632,1.29466,33,31,10.8713
45,17.1942,8.22893,38,35,8.70882
31,15.6287,4.75198,26,24,10.2116
34,19.8906,9.62996,28,24,11.6144
46,6.37392,6.90759,39,36,6.46187
35,16.4674,3.09422,29,21,12.6481
43,9.8698,8.42075,36,33,8.33952
48,4.5891,0.526745,40,39,5.9584
48,2.95857,3.51452,40,39,8.33631
32,17.4938,8.5086,27,25,12.2226
39,17.5636,9.08142,33,30,7.23355
42,16.6161,2.52766,35,32,9.94805
41,14.0699,6.51108,34,31,6.25223
40,12.9327,8.38641,33,30,9.96877
42,5.9644,9.16851,35,32,9.9816
32,4.62181,5.29133,27,26,13.0292
36,2.92624,9.90875,30,30,11.7798
34,17.7709,2.20656,28,25,11.4243
43,9.002,0.83827,36,32,9.55804
42,7.83558,5.07953,35,33,8.45536
44,17.4623,3.71778,37,35,7.68715
34,19.7838,6.65256,28,26,11.0627
37,18.6476,0.792485,31,28,9.93576
47,17.0191,5.76238,39,30,7.45471
42,1.4134,0.306781,35,33,9.78619
47,4.73904,6.63862,39,30,7.9587
34,2.27507,7.79498,28,26,9.88841
37,1.51322,1.82018,31,28,11.8888
31,1.59446,5.94128,26,24,11.1302
43,10.71,7.10463,36,32,9.38284
43,18.5169,4.17273,36,32,7.88457
36,2.32883,9.74058,30570,29434,16.9054
36,14.7576,4.4874,30570,29861,25.2501
27,14.1693,9.16368,22927,21841,15.7032
27,11.3023,7.11208,22927,22435,5.20267
26,5.54593,9.95896,22078,21518,9.31761
33,18.784,3.24614,28023,27383,12.5188
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,2,6
155,80,800,6,20
85,18.8233,6.42927,79398,78570,1.78802
88,7.29606,8.82712,82201,81547,1.79179
37,10.3025,6.6756,34,32,9.23358
32,6.72242,1.73748,29,27,12.0455
43,6.83177,0.443461,40,37,7.76668
31,11.4276,6.11419,28,27,8.97056
45,15.7855,5.88191,42,40,6.86246
44,11.2547,3.19913,41,38,6.19
41,8.78524,4.12349,38,33,5.758
40,12.4848,8.27029,37,34,9.72067
31,11.1162,5.96823,28,27,10.1658
40,10.7238,2.21735,37,34,10.5557
35,15.6938,4.95694,32,22,15.7353
40,3.03445,3.13961,37,34,11.2779
38,11.2497,2.46564,35,32,11.8298
47,9.42348,6.88606,43,33,7.75269
45,13.6176,6.53985,42,38,6.46463
38,9.32797,1.38816,35,33,13.7177
41,19.9189,9.24501,38,33,6.4624
49,4.31302,2.59301,45,43,5.47946
34,1.3071,4.39383,31,27,12.2609
36,14.7656,2.65618,33,33,9.38572
46,8.17018,7.09683,42,40,4.55007
39,0.00873,8.20596,36,33,6.45261
45,9.35048,5.70687,42,39,8.76856
43,6.70163,7.15807,40,37,8.33442
31,0.79292,8.27696,28,26,9.0673
38,13.42,7.55364,35,33,10.8054
35,10.0175,6.59027,32,25,12.8116
46,4.77255,3.28929,42,40,5.90779
38,7.25314,1.24509,35,32,13.1507
40,8.0501,9.52356,37,33,11.1573
35,9.75274,1.09187,32,25,13.9398
37,15.0467,0.917032,34,31,9.64887
36,7.58482,4.63867,33,33,11.684
37,14.6408,9.47943,34,31,9.88073
47,15.9295,5.11722,43,33,6.45053
32,6.8385,2.01935,29,27,10.5316
50,16.1455,2.11654,46,43,5.12311
44,15.8485,8.00503,41,37,7.32042
45,9.24,2.14895,42,39,8.88112
35,16.8908,2.91191,32,25,12.8756
30,10.6059,8.51522,28,26,14.3177
43,5.54895,1.75577,40,37,7.73281
33,14.8105,0.387734,30,28,10.4408
47,7.62197,5.9209,43,33,6.21849
49,13.3159,8.0645,45,42,5.09451
33,9.78864,0.604877,30,29,8.36438
35,4.57057,5.89764,32,23,13.6806
50,17.2435,8.1105,46,43,4.9489
34,9.91344,2.27978,31,27,11.7651
38,10.5852,7.3214,35,33,11.1036
37,9.65851,6.7735,34,32,9.21032
38,4.99298,2.53635,35,34,9.81191
38,15.1605,6.4262,35,33,11.8822
38,19.1893,3.08267,35,33,13.2789
36,10.763,2.79269,33,33,9.2297
38,14.1481,4.44892,35,33,10.8275
38,13.8844,2.54335,35,32,12.2916
30,1.97955,7.09707,28,26,13.2421
32,0.549566,8.64742,29,27,12.7644
46,2.15036,1.14356,42,39,6.1447
47,5.61587,0.63383,43,33,7.20193
39,16.4423,1.60375,36,33,7.83791
47,12.4976,8.55412,43,33,7.20427
50,7.31021,8.16742,46,43,3.53598
37,10.9109,8.5961,34,32,9.79861
42,18.5395,9.28573,39,38,9.45192
35,3.38245,0.0119559,32,23,13.5473
37,15.9838,3.82562,34,31,10.4297
49,9.45561,4.91494,45,43,4.01949
40,0.665632,1.29466,37,34,10.3853
45,17.1942,8.22893,42,39,8.38216
31,15.6287,4.75198,28,26,9.64537
34,19.8906,9.62996,31,26,11.2084
46,6.37392,6.90759,42,39,6.16518
35,16.4674,3.09422,32,24,12.1603
43,9.8698,8.42075,40,37,7.67771
48,4.5891,0.526745,44,43,5.81499
48,2.95857,3.51452,44,42,8.17204
32,17.4938,8.5086,29,27,11.5659
39,17.5636,9.08142,36,33,6.93134
42,16.6161,2.52766,39,36,9.70084
41,14.0699,6.51108,38,34,6.02515
40,12.9327,8.38641,37,33,9.4695
42,5.9644,9.16851,39,36,9.57879
32,4.62181,5.29133,29,28,12.5003
36,2.92624,9.90875,33,33,11.1494
34,17.7709,2.20656,31,27,10.7936
43,9.002,0.83827,40,36,9.10667
42,7.83558,5.07953,39,37,8.28343
44,17.4623,3.71778,41,39,7.28333
34,19.7838,6.65256,31,28,10.6959
37,18.6476,0.792485,34,31,9.55703
47,17.0191,5.76238,43,33,7.31749
42,1.4134,0.306781,39,37,9.15455
47,4.73904,6.63862,43,33,7.70997
34,2.27507,7.79498,31,28,9.49372
37,1.51322,1.82018,34,31,11.2018
31,1.59446,5.94128,28,26,10.72
43,10.71,7.10463,40,36,8.71085
43,18.5169,4.17273,40,36,7.59063
36,2.32883,9.74058,33627,32419,15.9123
36,14.7576,4.4874,33627,32843,23.4603
27,14.1693,9.16368,25220,24073,15.2829
27,11.3023,7.11208,25220,24723,5.32784
26,5.54593,9.95896,24286,23703,9.31145
33,18.784,3.24614,30825,30094,12.0903
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,2,7
155,80,800,6,20
85,18.8233,6.42927,86616,85686,1.78388
88,7.29606,8.82712,89674,88927,1.78966
37,10.3025,6.6756,37,35,8.81443
32,6.72242,1.73748,32,29,11.7724
43,6.83177,0.443461,43,40,8.29584
31,11.4276,6.11419,31,29,11.4973
45,15.7855,5.88191,45,43,7.08471
44,11.2547,3.19913,44,41,6.14797
41,8.78524,4.12349,41,36,6.45476
40,12.4848,8.27029,40,37,9.9071
31,11.1162,5.96823,31,29,10.7599
40,10.7238,2.21735,40,37,10.1883
35,15.6938,4.95694,35,25,16.2011
40,3.03445,3.13961,40,37,11.8772
38,11.2497,2.46564,38,35,11.5825
47,9.42348,6.88606,47,36,7.85289
45,13.6176,6.53985,45,41,7.53153
38,9.32797,1.38816,38,36,14.5611
41,19.9189,9.24501,41,36,7.88882
49,4.31302,2.59301,49,46,6.54015
34,1.3071,4.39383,34,29,12.77
36,14.7656,2.65618,36,36,10.9427
46,8.17018,7.09683,46,43,5.80352
39,0.00873,8.20596,39,36,7.82922
45,9.35048,5.70687,45,42,9.22709
43,6.70163,7.15807,43,40,9.31905
31,0.79292,8.27696,31,28,10.0545
38,13.42,7.55364,38,36,10.6393
35,10.0175,6.59027,35,28,14.7451
46,4.77255,3.28929,46,43,5.74177
38,7.25314,1.24509,38,35,14.3454
40,8.0501,9.52356,40,36,11.9244
35,9.75274,1.09187,35,28,14.592
37,15.0467,0.917032,37,34,9.89109
36,7.58482,4.63867,36,36,12.0442
37,14.6408,9.47943,37,34,10.5652
47,15.9295,5.11722,47,36,6.42909
32,6.8385,2.01935,32,29,10.908
50,16.1455,2.11654,50,46,5.81484
44,15.8485,8.00503,44,40,8.41373
45,9.24,2.14895,45,42,8.9233
35,16.8908,2.91191,35,28,14.1033
30,10.6059,8.51522,30,28,14.3442
43,5.54895,1.75577,43,40,8.76624
33,14.8105,0.387734,33,30,12.3434
47,7.62197,5.9209,47,36,6.61567
49,13.3159,8.0645,49,45,5.69673
33,9.78864,0.604877,33,31,9.41437
35,4.57057,5.89764,35,26,15.5999
50,17.2435,8.1105,50,46,6.66179
34,9.91344,2.27978,34,30,14.1143
38,10.5852,7.3214,38,36,11.0158
37,9.65851,6.7735,37,35,10.1571
38,4.99298,2.53635,38,37,10.9747
38,15.1605,6.4262,38,36,12.9343
38,19.1893,3.08267,38,36,14.6272
36,10.763,2.79269,36,36,10.4084
38,14.1481,4.44892,38,36,12.0829
38,13.8844,2.54335,38,35,11.5563
30,1.97955,7.09707,30,28,12.8269
32,0.549566,8.64742,32,29,13.0239
46,2.15036,1.14356,46,42,7.6368
47,5.61587,0.63383,47,36,9.0924
39,16.4423,1.60375,39,36,7.69625
47,12.4976,8.55412,47,36,8.21911
50,7.31021,8.16742,50,47,3.64772
37,10.9109,8.5961,37,35,10.0603
42,18.5395,9.28573,42,41,10.9965
35,3.38245,0.0119559,35,26,14.4775
37,15.9838,3.82562,37,34,12.1973
49,9.45561,4.91494,49,46,4.34194
40,0.665632,1.29466,40,37,11.052
45,17.1942,8.22893,45,42,10.1974
31,15.6287,4.75198,31,28,11.5912
34,19.8906,9.62996,34,28,11.5492
46,6.37392,6.90759,46,42,7.82502
35,16.4674,3.09422,35,27,12.9326
43,9.8698,8.42075,43,40,9.05116
48,4.5891,0.526745,48,46,6.30716
48,2.95857,3.51452,48,45,9.20093
32,17.4938,8.5086,32,29,13.8753
39,17.5636,9.08142,39,36,6.91416
42,16.6161,2.52766,42,39,10.4404
41,14.0699,6.51108,41,37,6.90058
40,12.9327,8.38641,40,36,9.65231
42,5.9644,9.16851,42,39,9.81109
32,4.62181,5.29133,32,30,13.3849
36,2.92624,9.90875,36,36,12.7892
34,17.7709,2.20656,34,29,12.4036
43,9.002,0.83827,43,39,8.87751
42,7.83558,5.07953,42,40,8.3426
44,17.4623,3.71778,44,42,8.56
34,19.7838,6.65256,34,31,10.02
37,18.6476,0.792485,37,34,11.2222
47,17.0191,5.76238,47,36,8.49364
42,1.4134,0.306781,42,40,9.55961
47,4.73904,6.63862,47,36,8.77201
34,2.27507,7.79498,34,30,10.0481
37,1.51322,1.82018,37,34,12.901
31,1.59446,5.94128,31,28,13.0988
43,10.71,7.10463,43,39,9.08881
43,18.5169,4.17273,43,39,9.54736
36,2.32883,9.74058,36684,35388,15.2186
36,14.7576,4.4874,36684,35842,21.9429
27,14.1693,9.16368,27513,26344,15.2079
27,11.3023,7.11208,27513,26977,5.2595
26,5.54593,9.95896,26494,25451,16.6674
33,18.784,3.24614,33627,32838,12.5447
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,2,8
155,80,800,6,20
85,18.8233,6.42927,93835,92852,1.78047
88,7.29606,8.82712,97146,96309,1.78794
37,10.3025,6.6756,40,38,8.54702
32,6.72242,1.73748,35,32,11.0687
43,6.83177,0.443461,47,43,8.18551
31,11.4276,6.11419,34,32,10.6811
45,15.7855,5.88191,49,46,6.84292
44,11.2547,3.19913,48,44,5.8741
41,8.78524,4.12349,45,40,6.05459
40,12.4848,8.27029,44,41,9.36809
31,11.1162,5.96823,34,32,10.0498
40,10.7238,2.21735,44,40,9.70981
35,15.6938,4.95694,38,27,15.3081
40,3.03445,3.13961,44,40,11.4645
38,11.2497,2.46564,41,37,11.3169
47,9.42348,6.88606,51,39,7.46937
45,13.6176,6.53985,49,44,7.31023
38,9.32797,1.38816,41,38,14.1723
41,19.9189,9.24501,45,39,7.44003
49,4.31302,2.59301,54,50,6.29563
34,1.3071,4.39383,37,32,12.2781
36,14.7656,2.65618,39,38,10.5302
46,8.17018,7.09683,50,46,5.64504
39,0.00873,8.20596,43,39,7.42274
45,9.35048,5.70687,49,45,8.87526
43,6.70163,7.15807,47,43,8.97839
31,0.79292,8.27696,34,31,9.56416
38,13.42,7.55364,41,39,10.5779
35,10.0175,6.59027,38,31,14.2869
