50,0.887128,8.48588,63,61,51.8493
41,10.4328,3.82065,52,50,71.9944
34,8.73641,2.04743,43,43,26.7059
49,10.2059,4.92078,62,62,12.6972
47,0.00972543,2.27842,59,59,22.4702
47,1.96671,6.07124,59,57,59.2404
50,18.6031,0.0657313,63,63,18.8264
48,17.9102,1.04074,61,61,17.1714
40,12.0055,2.0321,50,46,136.264
44,13.6605,7.12039,56,54,65.7461
30,14.5676,0.25909,38,37,101.063
40,5.95761,6.13588,50,0,-nan
34,19.3983,7.96455,43,41,92.8634
34,5.05635,2.9917,43,41,90.886
49,0.570168,7.01812,62,62,25.527
42,14.2837,6.31395,53,51,64.5881
50,15.2398,2.89684,63,63,17.634
35,6.27176,9.32985,44,44,23.9556
33,6.2159,6.79704,42,40,93.8903
30,16.5993,4.94781,38,37,109.251
36,1.38798,8.90212,45,42,100.523
40,7.38418,0.810865,50,48,82.4146
46,11.1299,1.12523,58,56,55.7529
34,2.80384,5.42678,43,41,106.038
44,5.41948,9.10229,56,53,75.0599
35,6.0943,9.4979,44,42,102.516
32,7.73975,7.13596,40,38,99.5618
40,19.5105,4.61041,50,48,80.1448
47,13.0956,7.9373,59,59,19.0855
44,16.0422,0.447601,56,54,73.3507
44,8.81036,1.58899,56,56,22.6903
50,2.5616,9.35848,63,63,18.2214
34,13.6051,6.69296,43,0,-nan
46,17.7736,1.68716,58,58,24.7696
32,6.0646,1.51233,40,0,-nan
46,12.5126,7.87217,58,58,20.1661
50,8.32244,5.0109,63,63,16.9916
39,18.7692,2.67688,49,47,85.9622
42,8.9048,4.0753,53,51,65.9148
41,1.84259,2.9499,52,50,68.196
36,2.80848,3.57305,45855,45779,43.5173
28,1.16679,4.68068,35665,35625,60.0618
27,7.93087,0.400073,34391,34320,28.761
20,12.1623,9.11635,25475,25416,32.5795
34,10.5023,4.77425,43308,43306,5.68007
39,3.31187,2.85373,49677,1456,109.764
96,13.2334,1.96817,122283,116377,578.498
100,16.9523,5.75587,127377,93289,1478.01
34,19.2394,5.88463,43,40,132.433
32,18.6538,7.49031,40,37,149.106
39,4.28248,7.54969,49,48,63.8798
37,5.70858,7.65636,47,0,-nan
32,5.76634,8.82092,40,38,103.977
32,19.7143,5.89485,40,37,144.776
41,5.51488,8.70986,52,49,103.289
36,6.7873,5.05407,45,43,80.853
35,18.9182,9.3172,44,42,98.9709
46,16.6616,0.249625,58,58,28.0457
46,15.2389,3.50241,58,56,57.3548
37,12.4476,5.55268,47,45,75.0776
44,9.68569,1.67729,56,54,53.1885
38,4.18489,9.59478,48,46,78.8147
44,8.30078,2.60404,56,54,53.9297
47,13.6353,0.481787,59,57,54.6421
46,4.53346,5.65883,58,58,21.9879
42,9.79976,7.4097,53,51,57.1876
41,17.5156,0.264274,52,50,67.4596
36,9.90227,5.27289,45,0,-nan
46,11.9781,0.806738,58,58,27.4897
33,15.05,7.18426,42,40,90.1598
36,18.7651,0.314321,45,43,85.0954
47,3.5339,1.15887,59,57,58.8121
41,4.55926,2.59229,52,51,59.7862
49,17.1646,8.43316,62,62,19.2117
38,17.6002,2.89407,48,46,74.3595
33,7.44202,6.41339,42,40,95.0009
37,1.7052,9.65899,47,45,79.8627
31,6.28792,4.7604,39,0,-nan
38,16.0779,1.27826,48,45,100.884
35,16.5185,0.272721,44,42,90.3356
35,3.61243,9.17235,44,42,91.0551
34,9.1839,2.00658,43,41,92.844
36,6.59397,1.92374,45,43,79.6405
48,19.3211,1.61126,61,52,65.0824
50,12.8364,4.66982,63,63,19.7817
41,16.1284,1.0287,52,50,65.0165
32,18.1301,4.85634,40,37,148.423
43,7.12168,9.24346,54,52,54.8562
46,15.9838,3.96252,58,58,40.5705
48,16.906,0.0956871,61,61,33.8245
41,5.15981,2.22942,52,50,69.9041
31,3.82592,9.04517,39,36,145.771
44,1.56619,3.87076,56,54,65.1378
42,6.28419,3.47799,53,48,127.778
35,6.28035,3.91118,44,0,-nan
48,19.1497,9.13527,61,59,51.8202
48,7.00182,3.10857,61,59,47.8893
44,0.864478,4.59793,56,54,57.6548
38,15.5362,8.94759,48,46,92.0262
37,18.709,4.5839,47,0,-nan
50,2.17288,6.95062,63,63,24.9171
39,0.337955,2.72523,49,48,77.8336
42,16.8871,3.55782,53,51,60.5465
41,11.3512,0.581087,52,51,64.4908
47,9.83508,2.12415,59,59,33.7882
35,6.38246,0.80816,44,42,91.2751
31,8.15953,7.22256,39,36,152.212
31,17.3645,9.07547,39,36,143.348
49,7.29107,1.1443,62,62,25.3446
33,4.54332,6.72162,42,40,95.0861
43,1.86077,6.68593,54,52,59.0445
49,17.0334,6.96261,62,62,31.2207
39,12.7374,1.92741,49,45,121.998
45,16.6016,5.89264,57,55,62.1085
46,9.44865,5.06873,58,58,19.827
39,6.90616,1.99714,49,48,67.7706
40,14.3694,0.760826,50,47,87.3794
46,18.8268,7.44404,58,56,57.1832
44,8.86607,4.81632,56,54,56.9451
41,19.8647,7.32382,52,49,71.7288
35,9.37097,2.87205,44,42,104.132
38,1.64983,2.21856,48,46,73.4546
35,19.687,7.79166,44,42,88.4274
46,16.7511,3.41914,58,0,-nan
44,1.38712,8.0285,56,54,64.3226
45,12.0114,5.20847,57,55,49.4267
39,15.5893,8.92419,49,0,-nan
37,0.990245,9.71812,47,45,81.8472
40,10.542,2.03405,50,49,65.0017
38,15.9016,4.93866,48,46,74.7681
49,4.36312,0.721867,62,62,25.1635
37,19.2949,0.218895,47,46,71.2946
45,6.57496,0.425079,57,57,21.0567
42,1.82581,4.47503,53,0,-nan
43,17.1825,0.187597,54,52,70.2277
43,6.76112,9.81996,54,52,58.8608
35,10.0546,4.2072,44,44,23.9918
37,10.4078,6.37703,47,46,68.2852
50,13.7562,5.75213,63,62,25.4337
30,7.22348,7.05659,38,35,150.977
33,17.8599,5.63352,42,42,31.9059
44,13.127,6.76387,56,54,69.549
31,17.2493,0.671961,39,36,156.671
41,3.0814,7.32088,52,51,61.4544
31,18.7008,7.96595,39,0,-nan
50,14.1679,9.16218,63,63,18.258
45,6.58232,8.35146,57,55,59.7295
34,6.47184,8.9931,43,40,92.1494
34,8.39069,6.00823,43308,42866,66.3623
22,14.8561,0.802532,28023,28015,43.2406
24,6.4732,7.69101,30570,30547,23.5852
22,9.98797,0.89436,28023,27966,37.9971
36,11.8887,2.26396,45855,45739,97.167
27,18.0079,1.16527,34391,9854,57.6444
