33,11.1299,1.12523,42,37,189.378
30,2.80384,5.42678,38,32,280.132
36,5.41948,9.10229,45,40,161.036
40,6.0943,9.4979,50,0,-nan
46,7.73975,7.13596,58,55,75.8898
34,19.5105,4.61041,43,38,182.508
44,13.0956,7.9373,56,51,117.055
35,16.0422,0.447601,44,40,163.929
32,8.81036,1.58899,40,36,178.848
40,2.5616,9.35848,50,45,133.048
47,13.6051,6.69296,59,56,66.1695
44,17.7736,1.68716,56,51,116.135
44,6.0646,1.51233,56,53,81.5381
50,12.5126,7.87217,63,60,75.8145
34,8.32244,5.0109,43,39,168.994
46,18.7692,2.67688,58,55,67.1388
32,8.9048,4.0753,40,36,188.991
46,1.84259,2.9499,58,0,-nan
50,2.80848,3.57305,63,57,109.092
39,1.16679,4.68068,49,44,141.144
42,7.93087,0.400073,53,48,122.912
41,12.1623,9.11635,52,47,138.102
36,10.5023,4.77425,45855,45783,25.3378
28,3.31187,2.85373,35665,4240,28.9627
96,13.2334,1.96817,122283,108989,927.201
100,16.9523,5.75587,127377,95517,1482.98
88,19.2394,5.88463,112092,91742,1379.28
96,18.6538,7.49031,122283,0,-nan
90,4.28248,7.54969,114640,88002,1540.28
91,5.70858,7.65636,115914,11130,183.96
34,5.76634,8.82092,43,41,90.0519
32,19.7143,5.89485,40,38,99.0954
39,5.51488,8.70986,49,47,85.8462
37,6.7873,5.05407,47,47,26.2356
32,18.9182,9.3172,40,37,160.21
32,16.6616,0.249625,40,37,156.984
41,15.2389,3.50241,52,50,73.5627
36,12.4476,5.55268,45,41,135.202
35,9.68569,1.67729,44,0,-nan
46,4.18489,9.59478,58,43,71.2532
46,8.30078,2.60404,58,56,53.6337
37,13.6353,0.481787,47,47,30.0137
44,4.53346,5.65883,56,54,66.0197
38,9.79976,7.4097,48,0,-nan
44,17.5156,0.264274,56,54,65.469
47,9.90227,5.27289,59,59,27.6166
46,11.9781,0.806738,58,56,59.5632
42,15.05,7.18426,53,51,72.5031
41,18.7651,0.314321,52,50,91.9089
36,3.5339,1.15887,45,43,91.6377
46,4.55926,2.59229,58,56,61.1972
33,17.1646,8.43316,42,38,154.21
36,17.6002,2.89407,45,41,187.057
47,7.44202,6.41339,59,57,51.3726
41,1.7052,9.65899,52,50,71.3545
49,6.28792,4.7604,62,60,47.5382
38,16.0779,1.27826,48,44,125.295
33,16.5185,0.272721,42,38,164.539
37,3.61243,9.17235,47,43,133.596
31,9.1839,2.00658,39,36,166.291
38,6.59397,1.92374,48,44,132.996
35,19.3211,1.61126,44,40,150.1
35,12.8364,4.66982,44,40,144.862
34,16.1284,1.0287,43,39,146.679
36,18.1301,4.85634,45,41,143.479
48,7.12168,9.24346,61,59,49.6112
50,15.9838,3.96252,63,0,-nan
41,16.906,0.0956871,52,47,125.568
32,5.15981,2.22942,40,37,159.817
43,3.82592,9.04517,54,52,72.6612
46,1.56619,3.87076,58,58,33.66
48,6.28419,3.47799,61,59,66.6964
41,6.28035,3.91118,52,50,74.6123
31,19.1497,9.13527,39,38,107.755
44,7.00182,3.10857,56,54,63.7043
42,0.864478,4.59793,53,0,-nan
35,15.5362,8.94759,44,40,156.199
48,18.709,4.5839,61,59,56.1191
48,2.17288,6.95062,61,61,21.9861
44,0.337955,2.72523,56,54,64.812
38,16.8871,3.55782,48,0,-nan
37,11.3512,0.581087,47,43,141.517
50,9.83508,2.12415,63,63,18.3062
39,6.38246,0.80816,49,47,76.7361
42,8.15953,7.22256,53,51,70.5216
41,17.3645,9.07547,52,50,82.3249
47,7.29107,1.1443,59,57,53.8407
35,4.54332,6.72162,44,26,154.377
31,1.86077,6.68593,39,36,164.478
31,17.0334,6.96261,39,36,176.937
49,12.7374,1.92741,62,60,56.3551
33,16.6016,5.89264,42,40,94.8939
43,9.44865,5.06873,54,52,66.4237
49,6.90616,1.99714,62,60,52.341
39,14.3694,0.760826,49,47,80.1573
45,18.8268,7.44404,57,55,60.6235
46,8.86607,4.81632,58,56,60.6856
39,19.8647,7.32382,49,47,85.7864
40,9.37097,2.87205,50,47,82.9138
46,1.64983,2.21856,58,58,25.2873
44,19.687,7.79166,56,54,59.8202
41,16.7511,3.41914,52,50,81.534
35,1.38712,8.0285,44,42,96.3542
38,12.0114,5.20847,48,46,87.2598
35,15.5893,8.92419,44,40,164.91
46,0.990245,9.71812,58,56,63.6068
44,10.542,2.03405,56,54,64.6139
45,15.9016,4.93866,57,55,60.3358
39,4.36312,0.721867,49,46,95.9709
37,19.2949,0.218895,47,43,136.601
40,6.57496,0.425079,50,48,76.17
38,1.82581,4.47503,48,46,89.374
49,17.1825,0.187597,62,62,19.0881
37,6.76112,9.81996,47,43,130.393
45,10.0546,4.2072,57,55,60.4199
42,10.4078,6.37703,53,51,66.5713
43,13.7562,5.75213,54,52,71.5141
43,7.22348,7.05659,54,0,-nan
35,17.8599,5.63352,44,40,153.628
37,13.127,6.76387,47,10,94.5846
50,17.2493,0.671961,63,63,19.6892
30,3.0814,7.32088,38,38,34.3026
33,18.7008,7.96595,42,38,156.982
44,14.1679,9.16218,56,52,69.1912
31,6.58232,8.35146,39,36,163.981
41,6.47184,8.9931,52,50,69.6727
31,8.39069,6.00823,39,36,166.345
50,14.8561,0.802532,63,63,14.8537
45,6.4732,7.69101,57,55,60.2778
34,9.98797,0.89436,43,39,156.038
34,11.8887,2.26396,43308,31781,53.7863
22,18.0079,1.16527,28023,27968,42.3077
