scenarios,1
seeds per scenario,20
notes,wifin_alg_simple. 6-100-2
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-23_14:08:44.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-23_14:08:44.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,6,20
84,18.4866,2.27798,64198,59620,68.1894
81,3.78728,6.21941,61905,56031,54.529
98,11.4259,9.31395,74898,69241,46.2559
33,18.41,1.17525,25,23,11.6888
46,5.95034,6.29756,35,32,11.8199
40,19.1594,6.33949,30,28,12.7977
33,9.33309,0.243264,25,25,10.03
47,5.56964,1.41255,35,27,6.58955
32,4.49038,3.59764,24,22,18.6553
50,8.15779,8.63159,38,34,12.5559
47,3.34453,6.13391,35,27,7.73085
30,15.9367,4.28047,22,20,16.9901
36,15.9146,8.93666,27,27,13.5461
50,7.44827,2.98455,38,34,11.2681
48,5.6517,6.3174,36,36,10.6051
38,4.77695,7.9238,29,26,10.6872
50,16.8608,9.63072,38,34,12.5012
40,13.5945,7.0829,30,28,13.2173
42,5.60547,7.30445,32,29,10.6393
31,7.46784,9.51626,23,22,10.921
46,15.0239,2.56638,35,34,12.0405
48,10.7138,3.19381,36,36,8.67592
37,3.42931,9.68471,28,25,11.3995
38,2.1805,7.76156,29,27,12.5204
46,16.9048,5.7724,35,32,14.1089
31,7.54797,3.12326,23,21,10.8505
50,13.1245,6.54553,38,35,11.848
35,19.946,5.92388,26,18,15.1235
43,2.13771,6.18979,32,30,9.19523
43,6.81991,8.00266,32,30,8.91285
48,11.3785,7.52173,36,36,10.1654
32,0.858071,5.25634,24,21,17.1607
42,5.26191,3.5684,32,30,11.767
41,18.8059,6.57224,31,27,8.54209
34,18.8058,5.55321,25,22,10.6775
37,4.4,8.32035,28,26,11.4944
33,8.5832,7.01371,25,24,9.81342
46,10.4101,8.40959,35,32,10.0986
41,16.4495,0.507741,31,27,8.70881
50,4.16613,8.41686,38,35,12.4413
39,0.259389,4.82838,29,26,12.5198
47,0.728607,1.06627,35,27,7.39276
46,0.960229,1.28246,35,33,12.7805
46,1.61866,9.67732,35,32,13.9789
50,16.9186,1.66341,38,34,12.8729
50,12.5689,6.21843,38,34,10.4268
41,7.41947,4.80383,31,27,8.76897
50,17.2618,6.26935,38,34,14.1438
30,9.10915,2.63378,22,21,17.4807
39,6.56076,8.62714,29,27,11.7121
49,3.73043,6.9749,37,34,5.43003
36,16.6914,7.67202,27,27,12.647
38,2.77034,3.47728,29,27,10.9477
38,4.59817,5.17984,29,27,12.5427
32,8.90716,7.23443,24,23,17.1901
46,8.18207,4.49416,35,34,7.48917
36,0.443813,9.51694,27,27,13.1299
43,6.51104,1.28037,32,27,9.37466
37,10.9134,5.6448,28,26,9.71512
42,10.4436,9.24297,32,30,10.1938
32,15.2165,1.91035,24,23,13.2212
43,4.3682,1.02374,32,30,9.26229
44,15.103,2.46039,33,30,8.78939
40,0.00491544,6.13921,30,27,14.0342
46,0.983407,8.03562,35,32,12.2209
32,19.3016,5.03287,24,23,15.2833
50,18.9552,0.520395,38,34,12.1276
38,6.00273,6.01605,29,27,11.0651
49,16.8303,3.56022,37,34,5.50504
50,17.2838,0.129545,38,35,14.8904
39,12.9789,3.06794,29,27,9.47305
45,9.69916,3.98228,34,31,10.2557
37,2.52818,1.49585,28,25,12.215
40,10.2851,8.50906,30,27,14.1914
35,7.14183,8.157,26,20,11.3449
42,7.61992,6.44842,32,30,11.3121
32,3.13588,4.66495,24,24,14.0746
39,3.108,3.39854,29,27,10.8678
46,8.2997,2.47393,35,34,11.5751
50,0.693989,4.45106,38,34,13.1301
32,13.6921,5.40543,24,22,15.1461
31,5.56497,5.56264,23,22,10.3571
30,1.40197,2.71342,22,21,22.4307
43,12.7097,4.55114,32,30,9.07294
45,13.0472,4.74895,34,31,9.40699
38,3.86993,3.56798,29,26,13.4043
42,19.7553,7.3052,32,30,13.0976
37,6.54782,8.96865,28,26,12.4404
43,18.0211,5.2238,32,28,9.89244
31,14.4052,5.7945,23,21,10.8706
45,11.2809,4.67924,34,32,9.57123
38,6.80254,8.34648,29,27,10.5757
37,8.88686,5.84358,28,25,11.7559
37,3.0323,0.756167,28,25,11.7068
50,16.2563,3.93611,38,34,9.09254
42,14.1612,2.50547,32,30,11.0747
48,9.38462,1.33844,36,36,9.34535
41,14.4525,7.03768,31,27,8.43247
48,10.9213,6.47495,36,36,9.41135
50,1.40429,6.78653,38,34,11.926
45,10.5834,7.34034,34,30,9.26757
46,3.96544,0.200063,35,32,12.4743
35,16.0812,9.55818,26,19,15.2264
28,15.2512,2.38712,21399,21223,2.80116
34,1.65599,1.42686,25985,25686,2.86994
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,5
161,20,800,7,20
100,16.7638,2.68046,84918,2273,84.3141
94,15.0642,9.27456,79823,72213,53.3168
89,8.33193,5.85789,75577,73413,8.66343
84,18.4866,2.27798,71331,66430,62.4372
81,3.78728,6.21941,68784,61927,54.3241
98,11.4259,9.31395,83220,76269,46.0745
33,18.41,1.17525,28,26,10.853
46,5.95034,6.29756,39,36,11.7234
40,19.1594,6.33949,33,31,12.4243
33,9.33309,0.243264,28,28,9.22337
47,5.56964,1.41255,39,30,6.19465
32,4.49038,3.59764,27,25,17.8244
50,8.15779,8.63159,42,38,12.63
47,3.34453,6.13391,39,30,7.4253
30,15.9367,4.28047,25,22,17.3559
36,15.9146,8.93666,30,30,13.1992
50,7.44827,2.98455,42,38,11.4215
48,5.6517,6.3174,40,40,10.2041
38,4.77695,7.9238,32,29,10.3967
50,16.8608,9.63072,42,38,12.2813
40,13.5945,7.0829,33,31,12.4777
42,5.60547,7.30445,35,32,10.3534
31,7.46784,9.51626,26,25,10.1668
46,15.0239,2.56638,39,38,11.6812
48,10.7138,3.19381,40,40,8.50117
37,3.42931,9.68471,31,28,11.1716
38,2.1805,7.76156,32,30,11.7828
46,16.9048,5.7724,39,36,13.6417
31,7.54797,3.12326,26,24,10.2328
50,13.1245,6.54553,42,39,11.7116
35,19.946,5.92388,29,21,13.8201
43,2.13771,6.18979,36,33,8.95784
43,6.81991,8.00266,36,33,8.37294
48,11.3785,7.52173,40,39,10.144
32,0.858071,5.25634,27,24,16.2863
42,5.26191,3.5684,35,33,11.452
41,18.8059,6.57224,34,30,8.79988
34,18.8058,5.55321,28,24,10.0659
37,4.4,8.32035,31,29,11.2382
33,8.5832,7.01371,28,27,9.23178
46,10.4101,8.40959,39,36,10.2431
41,16.4495,0.507741,34,30,8.94769
50,4.16613,8.41686,42,39,12.443
39,0.259389,4.82838,33,29,11.8449
47,0.728607,1.06627,39,30,7.02325
46,0.960229,1.28246,39,37,12.4822
46,1.61866,9.67732,39,36,13.5152
50,16.9186,1.66341,42,38,12.1368
50,12.5689,6.21843,42,38,10.137
41,7.41947,4.80383,34,30,8.87348
50,17.2618,6.26935,42,38,13.5471
30,9.10915,2.63378,25,23,17.1569
39,6.56076,8.62714,33,30,11.0183
49,3.73043,6.9749,41,38,5.19979
36,16.6914,7.67202,30,30,12.3619
38,2.77034,3.47728,32,30,10.5258
38,4.59817,5.17984,32,30,11.9106
32,8.90716,7.23443,27,26,16.7223
46,8.18207,4.49416,39,38,7.13089
36,0.443813,9.51694,30,30,12.2211
43,6.51104,1.28037,36,30,8.96176
37,10.9134,5.6448,31,29,9.61435
42,10.4436,9.24297,35,33,9.64131
32,15.2165,1.91035,27,26,13.0041
43,4.3682,1.02374,36,34,9.0143
44,15.103,2.46039,37,34,8.19283
40,0.00491544,6.13921,33,30,13.2226
46,0.983407,8.03562,39,36,12.4904
32,19.3016,5.03287,27,26,14.9303
50,18.9552,0.520395,42,38,12.11
38,6.00273,6.01605,32,30,10.195
49,16.8303,3.56022,41,38,5.22877
50,17.2838,0.129545,42,39,14.6227
39,12.9789,3.06794,33,30,8.86348
45,9.69916,3.98228,38,35,9.92479
37,2.52818,1.49585,31,28,12.0722
40,10.2851,8.50906,33,30,13.9244
35,7.14183,8.157,29,22,11.6419
42,7.61992,6.44842,35,33,10.6936
32,3.13588,4.66495,27,27,13.95
39,3.108,3.39854,33,30,10.504
46,8.2997,2.47393,39,38,11.0608
50,0.693989,4.45106,42,38,13.1853
32,13.6921,5.40543,27,25,14.6416
31,5.56497,5.56264,26,25,9.61015
30,1.40197,2.71342,25,23,22.1524
43,12.7097,4.55114,36,33,8.90314
45,13.0472,4.74895,38,35,9.39659
38,3.86993,3.56798,32,29,12.8881
42,19.7553,7.3052,35,33,12.387
37,6.54782,8.96865,31,29,12.2731
43,18.0211,5.2238,36,31,9.48866
31,14.4052,5.7945,26,24,10.1395
45,11.2809,4.67924,38,36,9.14854
38,6.80254,8.34648,32,30,10.102
37,8.88686,5.84358,31,28,11.4457
37,3.0323,0.756167,31,28,11.6679
50,16.2563,3.93611,42,38,8.69949
42,14.1612,2.50547,35,33,11.0132
48,9.38462,1.33844,40,40,9.03914
41,14.4525,7.03768,34,30,8.74761
48,10.9213,6.47495,40,39,9.15779
50,1.40429,6.78653,42,38,11.5948
45,10.5834,7.34034,38,34,9.41365
46,3.96544,0.200063,39,36,12.3391
35,16.0812,9.55818,29,21,15.0789
28,15.2512,2.38712,23777,23571,2.79184
34,1.65599,1.42686,28872,28560,2.86771
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,5
161,20,800,7,20
100,16.7638,2.68046,93410,2273,84.3141
94,15.0642,9.27456,87806,79493,50.5412
89,8.33193,5.85789,83135,80863,8.78204
84,18.4866,2.27798,78464,72676,66.1911
81,3.78728,6.21941,75662,68580,52.437
98,11.4259,9.31395,91542,83456,48.4446
33,18.41,1.17525,30,28,10.4545
46,5.95034,6.29756,42,39,11.3908
40,19.1594,6.33949,37,34,12.2889
33,9.33309,0.243264,30,30,8.95055
47,5.56964,1.41255,43,33,6.04164
32,4.49038,3.59764,29,27,17.3888
50,8.15779,8.63159,46,42,12.406
47,3.34453,6.13391,43,33,7.02266
30,15.9367,4.28047,28,25,16.2383
36,15.9146,8.93666,33,33,12.6994
50,7.44827,2.98455,46,42,11.6469
48,5.6517,6.3174,44,43,10.3416
38,4.77695,7.9238,35,32,9.79769
50,16.8608,9.63072,46,42,12.2858
40,13.5945,7.0829,37,34,11.9197
42,5.60547,7.30445,39,35,9.96896
31,7.46784,9.51626,28,27,9.77684
46,15.0239,2.56638,42,41,11.5622
48,10.7138,3.19381,44,43,8.45039
37,3.42931,9.68471,34,31,10.7464
38,2.1805,7.76156,35,33,11.2691
46,16.9048,5.7724,42,39,13.5045
31,7.54797,3.12326,28,26,9.71135
50,13.1245,6.54553,46,43,11.3617
35,19.946,5.92388,32,24,12.6754
43,2.13771,6.18979,40,37,8.96171
43,6.81991,8.00266,40,37,8.11433
48,11.3785,7.52173,44,42,10.2577
32,0.858071,5.25634,29,26,16.1232
42,5.26191,3.5684,39,37,11.176
41,18.8059,6.57224,38,33,8.36978
34,18.8058,5.55321,31,26,9.39008
37,4.4,8.32035,34,32,10.8671
33,8.5832,7.01371,30,29,8.75774
46,10.4101,8.40959,42,39,10.0916
41,16.4495,0.507741,38,33,8.46782
50,4.16613,8.41686,46,43,12.3734
39,0.259389,4.82838,36,32,11.0636
47,0.728607,1.06627,43,33,6.64164
46,0.960229,1.28246,42,40,12.3512
46,1.61866,9.67732,42,39,13.1638
50,16.9186,1.66341,46,42,11.8647
50,12.5689,6.21843,46,42,10.5929
41,7.41947,4.80383,38,34,8.19253
50,17.2618,6.26935,46,42,13.0093
30,9.10915,2.63378,28,26,15.6155
39,6.56076,8.62714,36,33,10.4051
49,3.73043,6.9749,45,42,5.13702
36,16.6914,7.67202,33,33,12.1107
38,2.77034,3.47728,35,33,10.2895
38,4.59817,5.17984,35,33,11.2502
32,8.90716,7.23443,29,28,16.1083
46,8.18207,4.49416,42,41,6.92065
36,0.443813,9.51694,33,33,12.2349
43,6.51104,1.28037,40,34,9.29839
37,10.9134,5.6448,34,32,8.96834
42,10.4436,9.24297,39,36,9.33335
32,15.2165,1.91035,29,28,12.5508
43,4.3682,1.02374,40,38,8.56321
44,15.103,2.46039,41,38,7.61309
40,0.00491544,6.13921,37,33,13.6185
46,0.983407,8.03562,42,39,11.8768
32,19.3016,5.03287,29,28,14.2469
50,18.9552,0.520395,46,42,12.1282
38,6.00273,6.01605,35,33,9.51738
49,16.8303,3.56022,45,41,5.11098
50,17.2838,0.129545,46,43,13.9972
39,12.9789,3.06794,36,33,8.25218
45,9.69916,3.98228,42,39,9.49875
37,2.52818,1.49585,34,31,11.2937
40,10.2851,8.50906,37,33,13.5271
35,7.14183,8.157,32,25,10.7701
42,7.61992,6.44842,39,37,9.9241
32,3.13588,4.66495,29,29,13.8477
39,3.108,3.39854,36,33,10.0295
46,8.2997,2.47393,42,41,10.6935
50,0.693989,4.45106,46,42,12.6404
32,13.6921,5.40543,29,27,14.0398
31,5.56497,5.56264,28,27,9.45781
30,1.40197,2.71342,28,26,20.6375
43,12.7097,4.55114,40,37,8.81598
45,13.0472,4.74895,42,39,8.85841
38,3.86993,3.56798,35,32,12.5194
42,19.7553,7.3052,39,37,11.8163
37,6.54782,8.96865,34,32,11.7636
43,18.0211,5.2238,40,35,9.70235
31,14.4052,5.7945,28,26,9.62621
45,11.2809,4.67924,42,40,8.60307
38,6.80254,8.34648,35,33,9.83907
37,8.88686,5.84358,34,31,10.7519
37,3.0323,0.756167,34,31,11.2691
50,16.2563,3.93611,46,42,9.42401
42,14.1612,2.50547,39,37,10.4891
48,9.38462,1.33844,44,44,8.65804
41,14.4525,7.03768,38,33,8.52366
48,10.9213,6.47495,44,43,8.80167
50,1.40429,6.78653,46,42,11.0711
45,10.5834,7.34034,42,38,9.13159
46,3.96544,0.200063,42,39,12.0262
35,16.0812,9.55818,32,23,14.022
28,15.2512,2.38712,26154,25943,2.78251
34,1.65599,1.42686,31759,31411,2.86442
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,5
161,20,800,7,20
100,16.7638,2.68046,101902,2273,84.3141
94,15.0642,9.27456,95788,86419,55.9641
89,8.33193,5.85789,90693,88344,8.41814
84,18.4866,2.27798,85598,79409,61.2995
81,3.78728,6.21941,82541,75306,49.0655
98,11.4259,9.31395,99864,88392,49.6937
33,18.41,1.17525,33,30,13.2514
46,5.95034,6.29756,46,42,12.8838
40,19.1594,6.33949,40,37,13.1451
33,9.33309,0.243264,33,32,8.92582
47,5.56964,1.41255,47,36,7.85651
32,4.49038,3.59764,32,29,17.3763
50,8.15779,8.63159,50,46,13.1917
47,3.34453,6.13391,47,36,8.54107
30,15.9367,4.28047,30,27,15.9263
36,15.9146,8.93666,36,36,14.4268
50,7.44827,2.98455,50,45,13.247
48,5.6517,6.3174,48,46,9.89019
38,4.77695,7.9238,38,35,9.78752
50,16.8608,9.63072,50,46,13.7588
40,13.5945,7.0829,40,37,13.2969
42,5.60547,7.30445,42,38,11.465
31,7.46784,9.51626,31,29,12.1287
46,15.0239,2.56638,46,44,12.2003
48,10.7138,3.19381,48,46,8.91222
37,3.42931,9.68471,37,34,11.8574
38,2.1805,7.76156,38,36,13.2536
46,16.9048,5.7724,46,42,13.3057
31,7.54797,3.12326,31,28,10.8816
50,13.1245,6.54553,50,46,11.9124
35,19.946,5.92388,35,26,15.7732
43,2.13771,6.18979,43,40,9.28167
43,6.81991,8.00266,43,40,9.14881
48,11.3785,7.52173,48,45,11.0294
32,0.858071,5.25634,32,28,19.1785
42,5.26191,3.5684,42,40,11.3508
41,18.8059,6.57224,41,36,10.0677
34,18.8058,5.55321,34,28,11.8815
37,4.4,8.32035,37,35,13.1008
33,8.5832,7.01371,33,32,10.1011
46,10.4101,8.40959,46,42,11.459
41,16.4495,0.507741,41,36,10.2336
50,4.16613,8.41686,50,46,13.4752
39,0.259389,4.82838,39,35,13.2105
47,0.728607,1.06627,47,36,6.84978
46,0.960229,1.28246,46,43,14.1337
46,1.61866,9.67732,46,42,13.9939
50,16.9186,1.66341,50,46,11.7881
50,12.5689,6.21843,50,45,10.5482
41,7.41947,4.80383,41,37,8.10909
50,17.2618,6.26935,50,45,14.8327
30,9.10915,2.63378,30,28,16.0269
39,6.56076,8.62714,39,36,10.6923
49,3.73043,6.9749,49,45,5.7792
36,16.6914,7.67202,36,36,12.6988
38,2.77034,3.47728,38,36,12.9761
38,4.59817,5.17984,38,36,11.0262
32,8.90716,7.23443,32,30,16.742
46,8.18207,4.49416,46,44,6.76649
36,0.443813,9.51694,36,36,12.2211
43,6.51104,1.28037,43,37,10.022
37,10.9134,5.6448,37,35,8.71798
42,10.4436,9.24297,42,39,11.0044
32,15.2165,1.91035,32,30,14.3717
43,4.3682,1.02374,43,41,10.5653
44,15.103,2.46039,44,41,8.619
40,0.00491544,6.13921,40,36,15.1552
46,0.983407,8.03562,46,42,13.611
32,19.3016,5.03287,32,30,17.016
50,18.9552,0.520395,50,45,14.1748
38,6.00273,6.01605,38,36,10.7861
49,16.8303,3.56022,49,44,7.32975
50,17.2838,0.129545,50,46,13.7423
39,12.9789,3.06794,39,36,9.00231
45,9.69916,3.98228,45,42,10.6543
37,2.52818,1.49585,37,34,13.6973
40,10.2851,8.50906,40,36,15.6678
35,7.14183,8.157,35,28,11.0366
42,7.61992,6.44842,42,40,10.7617
32,3.13588,4.66495,32,31,14.5743
39,3.108,3.39854,39,36,9.78861
46,8.2997,2.47393,46,44,11.9631
50,0.693989,4.45106,50,46,12.8881
32,13.6921,5.40543,32,29,15.0665
31,5.56497,5.56264,31,29,11.112
30,1.40197,2.71342,30,28,20.1994
43,12.7097,4.55114,43,40,9.49922
45,13.0472,4.74895,45,42,8.78925
38,3.86993,3.56798,38,35,13.9222
42,19.7553,7.3052,42,40,13.2948
37,6.54782,8.96865,37,35,13.0542
43,18.0211,5.2238,43,38,10.6538
31,14.4052,5.7945,31,28,10.3981
45,11.2809,4.67924,45,43,9.67098
38,6.80254,8.34648,38,36,11.0801
37,8.88686,5.84358,37,34,10.5173
37,3.0323,0.756167,37,34,13.0123
50,16.2563,3.93611,50,45,10.7211
42,14.1612,2.50547,42,40,10.6491
48,9.38462,1.33844,48,47,9.78065
41,14.4525,7.03768,41,36,10.461
48,10.9213,6.47495,48,46,9.14413
50,1.40429,6.78653,50,45,10.7817
45,10.5834,7.34034,45,41,9.74219
46,3.96544,0.200063,46,42,13.6134
35,16.0812,9.55818,35,26,16.8348
28,15.2512,2.38712,28532,28293,2.78245
34,1.65599,1.42686,34646,34273,2.87795
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
161,20,800,7,20
100,16.7638,2.68046,110394,2273,84.3141
94,15.0642,9.27456,103770,93996,53.9236
89,8.33193,5.85789,98251,95273,8.48555
84,18.4866,2.27798,92731,85543,58.8817
81,3.78728,6.21941,89419,81767,49.0777
98,11.4259,9.31395,108186,96745,49.0419
33,18.41,1.17525,36,33,12.413
46,5.95034,6.29756,50,45,12.4961
40,19.1594,6.33949,44,40,12.7179
33,9.33309,0.243264,36,35,8.49559
47,5.56964,1.41255,51,39,7.44592
32,4.49038,3.59764,35,32,16.2952
50,8.15779,8.63159,55,50,12.4315
47,3.34453,6.13391,51,40,8.6131
30,15.9367,4.28047,33,30,15.2512
36,15.9146,8.93666,39,39,13.6804
50,7.44827,2.98455,55,49,12.7929
48,5.6517,6.3174,52,49,9.65739
38,4.77695,7.9238,41,37,9.51415
50,16.8608,9.63072,55,50,13.1015
40,13.5945,7.0829,44,41,12.5481
42,5.60547,7.30445,46,41,11.0359
31,7.46784,9.51626,34,32,11.1158
46,15.0239,2.56638,50,47,11.7264
48,10.7138,3.19381,52,49,8.70971
37,3.42931,9.68471,40,36,11.5353
38,2.1805,7.76156,41,39,12.5577
46,16.9048,5.7724,50,45,12.9916
31,7.54797,3.12326,34,31,10.269
50,13.1245,6.54553,55,50,11.7031
35,19.946,5.92388,38,28,14.9679
43,2.13771,6.18979,47,43,8.82208
43,6.81991,8.00266,47,43,8.80123
48,11.3785,7.52173,52,48,10.5523
32,0.858071,5.25634,35,31,18.2572
42,5.26191,3.5684,46,44,10.6686
41,18.8059,6.57224,45,40,9.50585
34,18.8058,5.55321,37,31,11.0555
37,4.4,8.32035,40,37,12.5669
33,8.5832,7.01371,36,35,9.60787
46,10.4101,8.40959,50,45,11.1622
41,16.4495,0.507741,45,39,9.60138
50,4.16613,8.41686,55,50,12.8995
39,0.259389,4.82838,43,38,12.4217
47,0.728607,1.06627,51,39,6.53879
46,0.960229,1.28246,50,46,13.3579
46,1.61866,9.67732,50,45,13.5703
50,16.9186,1.66341,55,50,11.7086
50,12.5689,6.21843,55,49,10.3467
41,7.41947,4.80383,45,40,7.84424
50,17.2618,6.26935,55,49,14.156
30,9.10915,2.63378,33,31,14.9161
39,6.56076,8.62714,43,39,10.1265
49,3.73043,6.9749,54,49,5.58699
36,16.6914,7.67202,39,39,12.185
38,2.77034,3.47728,41,38,12.4443
38,4.59817,5.17984,41,39,10.6605
32,8.90716,7.23443,35,33,15.6882
46,8.18207,4.49416,50,47,6.53696
36,0.443813,9.51694,39,38,11.7922
43,6.51104,1.28037,47,40,9.63595
37,10.9134,5.6448,40,38,8.61203
42,10.4436,9.24297,46,43,10.3605
32,15.2165,1.91035,35,33,13.6454
43,4.3682,1.02374,47,44,10.1537
44,15.103,2.46039,48,44,8.30512
40,0.00491544,6.13921,44,39,14.2351
46,0.983407,8.03562,50,45,13.1348
32,19.3016,5.03287,35,33,15.9129
50,18.9552,0.520395,55,49,13.56
38,6.00273,6.01605,41,38,10.5727
49,16.8303,3.56022,54,48,7.03414
50,17.2838,0.129545,55,50,13.2246
39,12.9789,3.06794,43,40,8.38124
45,9.69916,3.98228,49,45,10.3068
37,2.52818,1.49585,40,36,13.1717
40,10.2851,8.50906,44,39,15.0582
35,7.14183,8.157,38,31,10.1599
42,7.61992,6.44842,46,43,10.5117
32,3.13588,4.66495,35,34,13.6961
39,3.108,3.39854,43,39,9.42176
46,8.2997,2.47393,50,47,11.8127
50,0.693989,4.45106,55,50,12.5238
32,13.6921,5.40543,35,32,14.314
31,5.56497,5.56264,34,32,10.5602
30,1.40197,2.71342,33,31,19.232
43,12.7097,4.55114,47,43,9.10244
45,13.0472,4.74895,49,45,8.47132
38,3.86993,3.56798,41,37,13.4462
42,19.7553,7.3052,46,43,12.6507
37,6.54782,8.96865,40,37,12.6143
43,18.0211,5.2238,47,41,10.1219
31,14.4052,5.7945,34,31,9.85824
45,11.2809,4.67924,49,46,9.24368
38,6.80254,8.34648,41,38,10.6605
37,8.88686,5.84358,40,37,10.4227
37,3.0323,0.756167,40,36,12.5905
50,16.2563,3.93611,55,49,10.4729
42,14.1612,2.50547,46,43,10.3553
48,9.38462,1.33844,52,50,9.44983
41,14.4525,7.03768,45,39,9.83368
48,10.9213,6.47495,52,49,8.89535
50,1.40429,6.78653,55,49,10.5768
45,10.5834,7.34034,49,44,9.38234
46,3.96544,0.200063,50,45,12.9789
35,16.0812,9.55818,38,29,15.534
28,15.2512,2.38712,30910,30656,2.78461
34,1.65599,1.42686,37534,37126,2.87477
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
161,20,800,7,20
100,16.7638,2.68046,118885,2273,84.3141
94,15.0642,9.27456,111753,102013,51.9561
89,8.33193,5.85789,105808,102635,8.38731
84,18.4866,2.27798,99864,92558,56.5654
81,3.78728,6.21941,96298,86024,49.9372
98,11.4259,9.31395,116508,104541,46.6577
33,18.41,1.17525,39,36,11.8524
46,5.95034,6.29756,54,48,12.2434
40,19.1594,6.33949,47,43,12.2151
33,9.33309,0.243264,39,38,8.13111
47,5.56964,1.41255,55,42,7.10201
32,4.49038,3.59764,38,35,15.6947
50,8.15779,8.63159,59,54,12.0372
47,3.34453,6.13391,55,43,8.36522
30,15.9367,4.28047,35,32,14.8816
36,15.9146,8.93666,42,41,13.2335
50,7.44827,2.98455,59,53,12.6104
48,5.6517,6.3174,57,53,9.61572
38,4.77695,7.9238,45,40,9.01843
50,16.8608,9.63072,59,54,12.4792
40,13.5945,7.0829,47,44,12.3588
42,5.60547,7.30445,49,44,10.7974
31,7.46784,9.51626,36,34,10.7025
46,15.0239,2.56638,54,50,11.3062
48,10.7138,3.19381,57,53,8.76322
37,3.42931,9.68471,43,38,11.1013
38,2.1805,7.76156,45,42,11.9877
46,16.9048,5.7724,54,48,12.3887
31,7.54797,3.12326,36,33,9.82453
50,13.1245,6.54553,59,54,11.3031
35,19.946,5.92388,41,31,13.9578
43,2.13771,6.18979,51,47,8.44193
43,6.81991,8.00266,51,47,8.32943
48,11.3785,7.52173,57,52,10.2161
32,0.858071,5.25634,38,34,17.3474
42,5.26191,3.5684,49,47,10.3452
41,18.8059,6.57224,48,43,9.19242
34,18.8058,5.55321,40,34,10.1885
37,4.4,8.32035,43,39,12.1987
33,8.5832,7.01371,39,38,9.1041
46,10.4101,8.40959,54,48,10.7347
41,16.4495,0.507741,48,42,9.16417
50,4.16613,8.41686,59,54,12.5149
39,0.259389,4.82838,46,41,11.7584
47,0.728607,1.06627,55,42,6.36069
46,0.960229,1.28246,54,49,12.8391
46,1.61866,9.67732,54,48,13.1313
50,16.9186,1.66341,59,54,11.3735
50,12.5689,6.21843,59,53,10.1898
41,7.41947,4.80383,48,43,7.58647
50,17.2618,6.26935,59,53,13.9143
30,9.10915,2.63378,35,33,14.4387
39,6.56076,8.62714,46,42,9.6336
49,3.73043,6.9749,58,53,5.43558
36,16.6914,7.67202,42,41,12.0978
38,2.77034,3.47728,45,41,12.0225
38,4.59817,5.17984,45,42,10.3595
32,8.90716,7.23443,38,36,14.8959
46,8.18207,4.49416,54,50,6.55467
36,0.443813,9.51694,42,40,11.4414
43,6.51104,1.28037,51,44,9.12495
37,10.9134,5.6448,43,40,8.46658
42,10.4436,9.24297,49,46,10.1191
32,15.2165,1.91035,38,36,13.1018
43,4.3682,1.02374,51,48,9.78882
44,15.103,2.46039,52,48,7.79291
40,0.00491544,6.13921,47,42,13.7685
46,0.983407,8.03562,54,48,12.78
32,19.3016,5.03287,38,36,15.0533
50,18.9552,0.520395,59,53,13.1973
38,6.00273,6.01605,45,41,10.2838
49,16.8303,3.56022,58,52,6.78963
50,17.2838,0.129545,59,54,12.6794
39,12.9789,3.06794,46,43,8.03553
45,9.69916,3.98228,53,48,9.97448
37,2.52818,1.49585,43,38,12.8285
40,10.2851,8.50906,47,42,14.6284
35,7.14183,8.157,41,34,9.4526
42,7.61992,6.44842,49,46,10.166
32,3.13588,4.66495,38,37,13.5013
39,3.108,3.39854,46,42,9.05242
46,8.2997,2.47393,54,50,11.3672
50,0.693989,4.45106,59,54,12.0713
32,13.6921,5.40543,38,35,13.9128
